Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,
552,3187428228,2,124,1,2237,4,251,3,9031,157
553,3187428283,2,15,0,2252,4,251,4,9282,161
554,3187428338,2,40,0,2292,4,250,5,9532,166
555,3187428394,2,103,1,2395,5,249,6,9781,172
556,3187428449,2,100,0,2495,5,250,4,10031,176
557,3187428503,2,4,0,2499,5,250,4,10281,180
558,3187428558,2,72,0,2571,5,249,5,10530,185
559,3187428613,2,117,1,2688,6,248,5,10778,190
560,3187428669,2,50,0,2738,6,248,4,11026,194
561,3187428724,2,18,0,2756,6,248,4,11274,198
562,3187428779,2,87,0,2843,6,248,5,11522,203
563,3187428833,2,124,1,2967,7,249,3,11771,206
564,3187428888,2,7,0,2974,7,249,4,12020,210
565,3187428943,2,59,0,3033,7,249,5,12269,215
566,3187428998,2,105,0,3138,7,250,5,12519,220
567,3187429053,2,71,0,3209,7,250,5,12769,225
568,3187429108,2,12,0,3221,7,250,5,13019,230
569,3187429163,2,69,0,3290,7,251,5,13270,235
570,3187429218,2,113,0,3403,7,250,5,13520,240
571,3187429273,2,38,0,3441,7,250,5,13770,245
572,3187429328,2,20,0,3461,7,250,5,14020,250
573,3187429382,2,97,2,3558,9,250,4,14270,254
574,3187429437,2,114,1,3672,10,250,4,14520,258
575,3187429492,2,4,0,3676,10,250,4,14770,262
576,3187429548,2,63,1,3739,11,250,6,15020,268
577,3187429603,2,113,0,3852,11,250,4,15270,272
578,3187429657,2,62,0,3914,11,251,4,15521,276
579,3187429712,2,14,0,3928,11,251,5,15772,281
580,3187429769,2,71,0,3999,11,250,4,16022,285
581,3187429824,2,124,0,4123,11,249,3,16271,288
582,3187429879,2,23,0,4146,11,249,5,16520,293
583,3187429935,2,29,0,4175,11,249,6,16769,299
584,3187429989,2,94,1,4269,12,250,4,17019,303
585,3187430044,2,101,2,4370,14,249,5,17268,308
586,3187430100,2,2,0,4372,14,249,6,17517,314
587,3187430155,2,68,1,4440,15,250,4,17767,318
588,3187430210,2,103,0,4543,15,250,4,18017,322
589,3187430265,2,58,0,4601,15,251,5,18268,327
590,3187430321,2,16,0,4617,15,251,5,18519,332
591,3187430376,2,82,0,4699,15,251,5,18770,337
592,3187430431,2,123,0,4822,15,253,4,19023,341
593,3187430486,2,9,0,4831,15,253,5,19276,346
594,3187430541,2,47,0,4878,15,254,4,19530,350
595,3187430597,2,106,1,4984,16,252,5,19782,355
596,3187430652,2,77,0,5061,16,252,5,20034,360
597,3187430706,2,14,0,5075,16,252,4,20286,364
598,3187430760,2,58,0,5133,16,252,4,20538,368
599,3187430815,2,115,1,5248,17,252,5,20790,373
600,3187430871,2,47,0,5295,17,252,6,21042,379
601,3187430926,2,18,0,5313,17,252,5,21294,384
602,3187430980,2,86,0,5399,17,253,4,21547,388
603,3187431034,2,120,1,5519,18,251,3,21798,391
604,3187431089,2,6,0,5525,18,251,4,22049,395
605,3187431144,2,58,0,5583,18,251,4,22300,399
606,3187431199,2,101,0,5684,18,251,5,22551,404
607,3187431255,2,68,0,5752,18,251,5,22802,409
608,3187431310,2,15,0,5767,18,251,4,23053,413
609,3187431365,2,74,1,5841,19,251,4,23304,417
610,3187431420,2,112,0,5953,19,251,4,23555,421
611,3187431475,2,36,0,5989,19,251,5,23806,426
612,3187431529,2,21,0,6010,19,250,4,24056,430
613,3187431583,2,94,2,6104,21,250,4,24306,434
614,3187431638,2,109,0,6213,21,250,4,24556,438
615,3187431693,2,4,0,6217,21,250,4,24806,442
616,3187431749,2,63,1,6280,22,249,5,25055,447
617,3187431804,2,100,0,6380,22,249,5,25304,452
618,3187431859,2,61,0,6441,22,249,4,25553,456
619,3187431913,2,17,1,6458,23,249,4,25802,460
620,3187431968,2,67,1,6525,24,248,3,26050,463
621,3187432023,2,119,0,6644,24,247,4,26297,467
622,3187432078,2,25,0,6669,24,247,4,26544,471
623,3187432133,2,26,1,6695,25,247,4,26791,475
624,3187432187,2,92,0,6787,25,247,4,27038,479
625,3187432242,2,110,0,6897,25,247,4,27285,483
626,3187432297,2,2,0,6899,25,247,4,27532,487
627,3187432353,2,62,1,6961,26,248,4,27780,491
628,3187432408,2,104,1,7065,27,248,4,28028,495
629,3187432463,2,61,1,7126,28,248,4,28276,499
630,3187432518,2,14,0,7140,28,248,4,28524,503
631,3187432575,2,69,0,7209,28,248,4,28772,507
632,3187432630,2,119,0,7328,28,249,4,29021,511
633,3187432685,2,10,0,7338,28,249,5,29270,516
634,3187432739,2,40,0,7378,28,249,4,29519,520
635,3187432794,2,92,1,7470,29,250,5,29769,525
636,3187432850,2,85,0,7555,29,249,6,30018,531
637,3187432907,2,13,0,7568,29,249,3,30267,535
638,3187432963,2,54,0,7622,29,249,3,30516,538
639,3187433017,2,115,0,7737,29,248,4,30764,542
640,3187433072,2,41,0,7778,29,247,3,31011,545
641,3187433127,2,16,0,7794,29,248,5,31259,550
642,3187433182,2,84,0,7878,29,249,4,31508,554
643,3187433237,2,114,0,7992,29,250,3,31758,557
644,3187433292,2,5,0,7997,29,250,5,32008,562
645,3187433346,2,64,1,8061,30,250,4,32258,566
646,3187433402,2,95,2,8156,32,249,4,32507,570
647,3187433456,2,64,0,8220,32,249,3,32756,574
648,3187433511,2,11,0,8231,32,249,3,33005,577
649,3187433567,2,65,0,8296,32,248,5,33253,582
650,3187433622,2,111,0,8407,32,250,5,33503,587
651,3187433678,2,28,0,8435,32,250,5,33753,592
652,3187433733,2,32,1,8467,33,250,4,34003,596
653,3187433788,2,90,0,8557,33,249,5,34252,601
654,3187433843,2,102,0,8659,33,248,4,34500,605
655,3187433898,2,2,0,8661,33,248,4,34748,609
656,3187433953,2,65,0,8726,33,248,4,34996,613
657,3187434009,2,101,0,8827,33,248,4,35244,617
658,3187434064,2,52,0,8879,33,248,4,35492,621
659,3187434119,2,16,0,8895,33,248,4,35740,625
660,3187434174,2,69,1,8964,34,248,4,35988,629
661,3187434230,2,131,0,9095,34,249,4,36237,633
662,3187434285,2,11,0,9106,34,249,5,36486,638
663,3187434340,2,47,0,9153,34,249,4,36735,642
664,3187434396,2,96,1,9249,35,247,6,36982,648
665,3187434451,2,75,0,9324,35,248,4,37230,652
666,3187434507,2,13,0,9337,35,249,5,37479,657
667,3187434563,2,49,0,9386,35,249,5,37728,662
668,3187434619,2,119,1,9505,36,248,4,37976,666
669,3187434673,2,41,0,9546,36,247,4,38223,670
670,3187434728,2,23,1,9569,37,246,4,38469,674
671,3187434783,2,77,1,9646,38,245,5,38714,679
672,3187434838,2,115,0,9761,38,244,4,38958,683
673,3187434893,2,4,0,9765,38,244,4,39202,687
674,3187434948,2,54,0,9819,38,243,4,39445,691
675,3187435002,2,97,2,9916,40,245,4,39690,695
676,3187435058,2,66,0,9982,40,244,5,39934,700
677,3187435114,2,17,1,9999,41,242,2,40176,702
678,3187435169,2,59,0,10058,41,241,3,40417,705
679,3187435224,2,116,1,10174,42,239,4,40656,709
680,3187435280,2,22,0,10196,42,239,4,40895,713
681,3187435334,2,32,0,10228,42,239,4,41134,717
682,3187435389,2,82,0,10310,42,240,4,41374,721
683,3187435444,2,96,0,10406,42,239,4,41613,725
684,3187435498,2,3,0,10409,42,239,4,41852,729
685,3187435553,2,60,1,10469,43,239,5,42091,734
686,3187435608,2,99,0,10568,43,239,5,42330,739
687,3187435663,2,51,0,10619,43,239,3,42569,742
688,3187435718,2,14,0,10633,43,239,4,42808,746
689,3187435773,2,66,0,10699,43,239,5,43047,751
690,3187435828,2,119,0,10818,43,240,5,43287,756
691,3187435883,2,9,0,10827,43,240,4,43527,760
692,3187435941,2,38,0,10865,43,241,4,43768,764
693,3187435996,2,99,0,10964,43,241,3,44009,767
694,3187436051,2,68,0,11032,43,241,3,44250,770
695,3187436107,2,12,0,11044,43,241,4,44491,774
696,3187436162,2,48,1,11092,44,241,4,44732,778
697,3187436217,2,110,1,11202,45,241,4,44973,782
698,3187436272,2,36,0,11238,45,241,3,45214,785
699,3187436327,2,16,0,11254,45,241,5,45455,790
700,3187436384,2,75,0,11329,45,241,6,45696,796
701,3187436439,2,112,0,11441,45,240,5,45936,801
702,3187436494,2,4,0,11445,45,240,4,46176,805
703,3187436549,2,57,0,11502,45,240,5,46416,810
704,3187436604,2,90,1,11592,46,240,5,46656,815
705,3187436661,2,61,1,11653,47,240,6,46896,821
706,3187436717,2,12,0,11665,47,240,5,47136,826
707,3187436775,2,67,1,11732,48,240,5,47376,831
708,3187436832,2,127,1,11859,49,239,5,47615,836
709,3187436887,2,9,0,11868,49,239,4,47854,840
710,3187436942,2,57,1,11925,50,239,4,48093,844
711,3187436997,2,77,0,12002,50,238,4,48331,848
712,3187437052,2,70,1,12072,51,238,3,48569,851
713,3187437107,2,12,0,12084,51,238,5,48807,856
714,3187437162,2,52,0,12136,51,239,5,49046,861
715,3187437217,2,105,0,12241,51,237,4,49283,865
716,3187437271,2,37,0,12278,51,237,4,49520,869
717,3187437326,2,14,0,12292,51,238,3,49758,872
718,3187437380,2,80,2,12372,53,238,4,49996,876
719,3187437435,2,102,1,12474,54,237,4,50233,880
720,3187437490,2,6,1,12480,55,237,3,50470,883
721,3187437545,2,56,1,12536,56,237,2,50707,885
722,3187437600,2,89,0,12625,56,237,4,50944,889
723,3187437654,2,56,0,12681,56,237,4,51181,893
724,3187437710,2,16,0,12697,56,237,4,51418,897
725,3187437765,2,49,1,12746,57,239,4,51657,901
726,3187437820,2,93,0,12839,57,239,4,51896,905
727,3187437875,2,29,0,12868,57,238,3,52134,908
728,3187437930,2,24,0,12892,57,238,4,52372,912
729,3187437985,2,78,0,12970,57,238,4,52610,916
730,3187438040,2,95,1,13065,58,238,4,52848,920
731,3187438095,2,2,0,13067,58,238,4,53086,924
732,3187438150,2,63,0,13130,58,237,3,53323,927
733,3187438206,2,83,0,13213,58,237,5,53560,932
734,3187438262,2,53,1,13266,59,237,5,53797,937
735,3187438317,2,15,0,13281,59,237,4,54034,941
736,3187438371,2,62,0,13343,59,236,4,54270,945
737,3187438426,2,120,1,13463,60,237,3,54507,948
738,3187438480,2,15,0,13478,60,237,4,54744,952
739,3187438535,2,36,0,13514,60,237,4,54981,956
740,3187438590,2,75,0,13589,60,235,3,55216,959
741,3187438644,2,88,0,13677,60,234,4,55450,963
742,3187438699,2,3,0,13680,60,234,3,55684,966
743,3187438754,2,61,0,13741,60,234,3,55918,969
744,3187438809,2,90,0,13831,60,233,3,56151,972
745,3187438864,2,47,0,13878,60,233,5,56384,977
746,3187438919,2,17,0,13895,60,232,3,56616,980
747,3187438974,2,61,0,13956,60,231,3,56847,984
748,3187439030,2,110,0,14066,60,230,3,57077,987
749,3187439085,2,8,0,14074,60,230,3,57307,990
750,3187439140,2,45,0,14119,60,229,4,57536,994
751,3187439194,2,80,1,14199,61,229,4,57765,998
752,3187439249,2,76,0,14275,61,229,4,57994,1002
753,3187439304,2,10,0,14285,61,229,4,58223,1006
754,3187439359,2,49,0,14334,61,229,4,58452,1010
755,3187439414,2,93,2,14427,63,230,5,58682,1015
756,3187439469,2,45,0,14472,63,230,4,58912,1019
757,3187439524,2,14,0,14486,63,230,3,59142,1022
758,3187439578,2,67,0,14553,63,230,4,59372,1026
759,3187439633,2,115,0,14668,63,229,4,59601,1030
760,3187439688,2,7,0,14675,63,229,4,59830,1034
761,3187439743,2,52,1,14727,64,230,5,60060,1039
762,3187439799,2,76,0,14803,64,231,5,60291,1044
763,3187439854,2,68,0,14871,64,232,4,60523,1048
764,3187439908,2,12,0,14883,64,231,4,60754,1052
765,3187439963,2,51,0,14934,64,230,4,60984,1056
766,3187440018,2,102,1,15036,65,230,4,61214,1060
767,3187440073,2,42,0,15078,65,229,2,61443,1062
768,3187440127,2,19,1,15097,66,229,4,61672,1066
769,3187440182,2,59,0,15156,66,228,4,61900,1070
770,3187440238,2,107,0,15263,66,229,3,62129,1073
771,3187440293,2,5,0,15268,66,229,2,62358,1075
772,3187440348,2,51,0,15319,66,229,4,62587,1079
773,3187440403,2,85,1,15404,67,228,3,62815,1082
774,3187440457,2,62,0,15466,67,228,4,63043,1086
775,3187440513,2,9,0,15475,67,228,4,63271,1090
776,3187440568,2,50,0,15525,67,230,4,63501,1094
777,3187440623,2,111,0,15636,67,230,4,63731,1098
778,3187440678,2,26,0,15662,67,230,4,63961,1102
779,3187440732,2,26,0,15688,67,230,4,64191,1106
780,3187440788,2,67,0,15755,67,231,4,64422,1110
781,3187440843,2,105,0,15860,67,231,4,64653,1114
782,3187440897,2,1,0,15861,67,231,4,64884,1118
783,3187440952,2,57,0,15918,67,232,4,65116,1122
784,3187441007,2,87,1,16005,68,232,4,65348,1126
785,3187441062,2,54,0,16059,68,232,4,65580,1130
786,3187441116,2,13,0,16072,68,233,4,65813,1134
787,3187441173,2,53,1,16125,69,232,5,66045,1139
788,3187441228,2,123,0,16248,69,234,3,66279,1142
789,3187441283,2,13,0,16261,69,234,5,66513,1147
790,3187441339,2,50,1,16311,70,234,5,66747,1152
791,3187441395,2,75,0,16386,70,235,4,66982,1156
792,3187441450,2,84,0,16470,70,235,5,67217,1161
793,3187441510,2,12,0,16482,70,235,9,67452,1170
794,3187441566,2,52,0,16534,70,235,5,67687,1175
795,3187441621,2,109,1,16643,71,236,4,67923,1179
796,3187441675,2,35,0,16678,71,236,4,68159,1183
797,3187441731,2,29,0,16707,71,235,4,68394,1187
798,3187441786,2,68,0,16775,71,235,5,68629,1192
799,3187441841,2,110,1,16885,72,235,5,68864,1197
800,3187441897,2,1,0,16886,72,235,5,69099,1202
801,3187441952,2,55,1,16941,73,235,5,69334,1207
802,3187442006,2,89,1,17030,74,234,4,69568,1211
803,3187442061,2,59,0,17089,74,235,3,69803,1214
804,3187442116,2,13,0,17102,74,235,4,70038,1218
805,3187442171,2,52,0,17154,74,235,3,70273,1221
806,3187442226,2,128,0,17282,74,235,4,70508,1225
807,3187442281,2,18,0,17300,74,235,4,70743,1229
808,3187442336,2,41,0,17341,74,237,4,70980,1233
809,3187442391,2,75,0,17416,74,236,5,71216,1238
810,3187442447,2,88,1,17504,75,235,5,71451,1243
811,3187442502,2,7,0,17511,75,235,4,71686,1247
812,3187442556,2,51,0,17562,75,236,4,71922,1251
813,3187442610,2,89,0,17651,75,236,3,72158,1254
814,3187442664,2,52,1,17703,76,236,3,72394,1257
815,3187442719,2,15,0,17718,76,235,5,72629,1262
816,3187442774,2,55,0,17773,76,236,4,72865,1266
817,3187442829,2,120,0,17893,76,240,4,73105,1270
818,3187442884,2,10,0,17903,76,240,4,73345,1274
819,3187442939,2,48,0,17951,76,240,5,73585,1279
820,3187442993,2,67,0,18018,76,240,4,73825,1283
821,3187443048,2,90,0,18108,76,242,5,74067,1288
822,3187443104,2,7,0,18115,76,242,5,74309,1293
823,3187443159,2,57,0,18172,76,242,4,74551,1297
824,3187443214,2,101,1,18273,77,242,4,74793,1301
825,3187443268,2,47,0,18320,77,242,4,75035,1305
826,3187443323,2,13,0,18333,77,242,5,75277,1310
827,3187443378,2,63,0,18396,77,242,5,75519,1315
828,3187443433,2,131,0,18527,77,241,4,75760,1319
829,3187443487,2,8,0,18535,77,241,4,76001,1323
830,3187443542,2,57,1,18592,78,241,4,76242,1327
831,3187443597,2,78,1,18670,79,243,4,76485,1331
832,3187443652,2,82,0,18752,79,242,4,76727,1335
833,3187443707,2,11,0,18763,79,243,2,76970,1337
834,3187443762,2,53,0,18816,79,243,4,77213,1341
835,3187443817,2,104,0,18920,79,243,4,77456,1345
836,3187443872,2,45,1,18965,80,242,4,77698,1349
837,3187443926,2,21,0,18986,80,242,4,77940,1353
838,3187443980,2,63,0,19049,80,243,4,78183,1357
839,3187444035,2,115,0,19164,80,244,3,78427,1360
840,3187444089,2,7,0,19171,80,244,4,78671,1364
841,3187444143,2,58,0,19229,80,245,3,78916,1367
842,3187444198,2,76,1,19305,81,246,5,79162,1372
843,3187444253,2,79,1,19384,82,246,5,79408,1377
844,3187444307,2,10,0,19394,82,245,4,79653,1381
845,3187444363,2,52,0,19446,82,243,4,79896,1385
846,3187444419,2,108,1,19554,83,243,5,80139,1390
847,3187444475,2,39,0,19593,83,242,5,80381,1395
848,3187444530,2,24,0,19617,83,242,4,80623,1399
849,3187444585,2,64,0,19681,83,241,5,80864,1404
850,3187444640,2,125,1,19806,84,242,4,81106,1408
851,3187444695,2,1,0,19807,84,242,4,81348,1412
852,3187444750,2,59,1,19866,85,243,5,81591,1417
853,3187444805,2,94,0,19960,85,243,4,81834,1421
854,3187444860,2,59,1,20019,86,243,3,82077,1424
855,3187444915,2,13,0,20032,86,243,4,82320,1428
856,3187444970,2,52,0,20084,86,243,4,82563,1432
857,3187445025,2,118,1,20202,87,243,5,82806,1437
858,3187445079,2,18,0,20220,87,243,4,83049,1441
859,3187445134,2,31,0,20251,87,243,4,83292,1445
860,3187445189,2,63,0,20314,87,242,5,83534,1450
861,3187445244,2,111,0,20425,87,242,4,83776,1454
862,3187445299,2,1,0,20426,87,242,4,84018,1458
863,3187445354,2,58,0,20484,87,241,3,84259,1461
864,3187445409,2,100,0,20584,87,242,5,84501,1466
865,3187445464,2,58,0,20642,87,243,4,84744,1470
866,3187445519,2,13,1,20655,88,243,3,84987,1473
867,3187445574,2,54,0,20709,88,243,4,85230,1477
868,3187445629,2,135,1,20844,89,243,5,85473,1482
869,3187445683,2,10,0,20854,89,243,4,85716,1486
870,3187445738,2,45,0,20899,89,244,5,85960,1491
871,3187445793,2,71,0,20970,89,243,4,86203,1495
872,3187445848,2,95,0,21065,89,244,5,86447,1500
873,3187445904,2,9,0,21074,89,244,5,86691,1505
874,3187445961,2,47,0,21121,89,243,6,86934,1511
875,3187446016,2,98,0,21219,89,242,4,87176,1515
876,3187446071,2,46,0,21265,89,242,5,87418,1520
877,3187446127,2,17,1,21282,90,242,6,87660,1526
878,3187446182,2,55,0,21337,90,243,5,87903,1531
879,3187446236,2,128,1,21465,91,242,4,88145,1535
880,3187446291,2,2,1,21467,92,242,4,88387,1539
881,3187446346,2,56,1,21523,93,242,4,88629,1543
882,3187446401,2,75,0,21598,93,242,5,88871,1548
883,3187446456,2,75,0,21673,93,243,4,89114,1553
884,3187446510,2,11,0,21684,93,243,3,89357,1557
885,3187446565,2,52,0,21736,93,242,5,89599,1562
886,3187446620,2,111,0,21847,93,242,4,89841,1566
887,3187446675,2,32,0,21879,93,242,5,90083,1571
888,3187446731,2,26,1,21905,94,242,4,90325,1575
889,3187446786,2,54,0,21959,94,240,4,90565,1579
890,3187446840,2,125,0,22084,94,241,3,90806,1582
891,3187446895,2,1,0,22085,94,241,3,91047,1585
892,3187446950,2,52,0,22137,94,241,4,91288,1589
893,3187447006,2,96,2,22233,96,241,4,91529,1593
894,3187447060,2,62,0,22295,96,241,4,91770,1597
895,3187447114,2,13,0,22308,96,242,4,92012,1601
896,3187447168,2,45,0,22353,96,242,4,92254,1605
897,3187447222,2,120,1,22473,97,243,4,92497,1609
898,3187447277,2,27,0,22500,97,243,4,92740,1613
899,3187447333,2,30,0,22530,97,243,5,92983,1618
900,3187447388,2,62,0,22592,97,243,4,93226,1622
901,3187447443,2,116,0,22708,97,242,4,93468,1626
902,3187447498,2,0,0,22708,97,242,4,93710,1630
903,3187447554,2,57,1,22765,98,243,5,93953,1635
904,3187447609,2,89,1,22854,99,244,4,94197,1639
905,3187447664,2,55,0,22909,99,244,5,94441,1644
906,3187447719,2,14,0,22923,99,244,4,94685,1648
907,3187447774,2,48,1,22971,100,244,5,94929,1653
908,3187447829,2,132,2,23103,102,242,4,95171,1657
909,3187447884,2,12,0,23115,102,242,4,95413,1661
910,3187447939,2,52,0,23167,102,239,2,95652,1663
911,3187447995,2,67,1,23234,103,238,3,95890,1666
912,3187448050,2,86,0,23320,103,237,4,96127,1670
913,3187448104,2,9,0,23329,103,237,4,96364,1674
914,3187448159,2,40,0,23369,103,239,5,96603,1679
915,3187448215,2,98,0,23467,103,240,5,96843,1684
916,3187448269,2,49,2,23516,105,239,4,97082,1688
917,3187448324,2,18,0,23534,105,238,5,97320,1693
918,3187448378,2,52,0,23586,105,237,3,97557,1696
919,3187448434,2,132,0,23718,105,237,6,97794,1702
920,3187448489,2,5,0,23723,105,237,3,98031,1705
921,3187448544,2,48,0,23771,105,236,3,98267,1708
922,3187448599,2,74,0,23845,105,238,5,98505,1713
923,3187448654,2,79,0,23924,105,238,4,98743,1717
924,3187448710,2,10,1,23934,106,238,4,98981,1721
925,3187448765,2,48,0,23982,106,237,4,99218,1725
926,3187448820,2,107,1,24089,107,237,3,99455,1728
927,3187448875,2,37,0,24126,107,237,4,99692,1732
928,3187448929,2,21,1,24147,108,237,3,99929,1735
929,3187448985,2,44,0,24191,108,238,4,100167,1739
930,3187449040,2,137,0,24328,108,240,3,100407,1742
931,3187449094,2,1,0,24329,108,240,4,100647,1746
932,3187449150,2,53,0,24382,108,238,6,100885,1752
933,3187449206,2,86,1,24468,109,239,3,101124,1755
934,3187449261,2,66,0,24534,109,239,5,101363,1760
935,3187449316,2,11,0,24545,109,239,4,101602,1764
936,3187449370,2,42,0,24587,109,239,4,101841,1768
937,3187449425,2,139,0,24726,109,239,5,102080,1773
938,3187449480,2,18,0,24744,109,239,3,102319,1776
939,3187449536,2,30,0,24774,109,240,5,102559,1781
940,3187449591,2,56,1,24830,110,240,4,102799,1785
941,3187449646,2,115,1,24945,111,240,4,103039,1789
942,3187449701,2,6,0,24951,111,240,2,103279,1791
943,3187449756,2,50,1,25001,112,240,5,103519,1796
944,3187449812,2,99,0,25100,112,241,5,103760,1801
945,3187449866,2,51,0,25151,112,242,4,104002,1805
946,3187449921,2,18,1,25169,113,242,3,104244,1808
947,3187449976,2,42,0,25211,113,243,4,104487,1812
948,3187450032,2,150,0,25361,113,242,5,104729,1817
949,3187450087,2,10,0,25371,113,242,5,104971,1822
950,3187450142,2,52,1,25423,114,243,5,105214,1827
951,3187450196,2,79,0,25502,114,243,4,105457,1831
952,3187450252,2,80,0,25582,114,244,3,105701,1834
953,3187450307,2,10,0,25592,114,244,4,105945,1838
954,3187450362,2,47,0,25639,114,244,4,106189,1842
955,3187450417,2,112,0,25751,114,245,4,106434,1846
956,3187450472,2,42,0,25793,114,245,4,106679,1850
957,3187450527,2,22,0,25815,114,245,5,106924,1855
958,3187450581,2,50,1,25865,115,245,4,107169,1859
959,3187450638,2,143,0,26008,115,246,5,107415,1864
960,3187450692,2,4,0,26012,115,246,4,107661,1868
961,3187450746,2,49,0,26061,115,248,4,107909,1872
962,3187450801,2,82,0,26143,115,249,5,108158,1877
963,3187450856,2,80,0,26223,115,249,5,108407,1882
964,3187450912,2,13,0,26236,115,249,5,108656,1887
965,3187450967,2,51,0,26287,115,249,4,108905,1891
966,3187451022,2,129,0,26416,115,248,5,109153,1896
967,3187451077,2,28,0,26444,115,248,3,109401,1899
968,3187451132,2,29,0,26473,115,249,5,109650,1904
969,3187451187,2,50,0,26523,115,250,5,109900,1909
970,3187451241,2,139,1,26662,116,250,4,110150,1913
971,3187451296,2,0,0,26662,116,250,4,110400,1917
972,3187451350,2,58,0,26720,116,250,4,110650,1921
973,3187451405,2,83,0,26803,116,249,4,110899,1925
974,3187451461,2,73,0,26876,116,249,5,111148,1930
975,3187451516,2,11,0,26887,116,250,4,111398,1934
976,3187451570,2,52,0,26939,116,250,4,111648,1938
977,3187451625,2,130,0,27069,116,252,5,111900,1943
978,3187451680,2,27,1,27096,117,252,5,112152,1948
979,3187451735,2,43,0,27139,117,252,5,112404,1953
980,3187451790,2,47,0,27186,117,252,5,112656,1958
981,3187451844,2,132,1,27318,118,252,4,112908,1962
982,3187451900,2,6,0,27324,118,252,4,113160,1966
983,3187451954,2,57,0,27381,118,256,4,113416,1970
984,3187452008,2,101,0,27482,118,257,4,113673,1974
985,3187452065,2,57,2,27539,120,258,5,113931,1979
986,3187452119,2,18,1,27557,121,258,3,114189,1982
987,3187452173,2,50,1,27607,122,258,4,114447,1986
988,3187452228,2,139,0,27746,122,257,5,114704,1991
989,3187452283,2,15,0,27761,122,257,3,114961,1994
990,3187452339,2,51,0,27812,122,257,6,115218,2000
991,3187452394,2,60,0,27872,122,258,4,115476,2004
992,3187452449,2,115,1,27987,123,258,4,115734,2008
993,3187452504,2,12,0,27999,123,257,5,115991,2013
994,3187452558,2,56,1,28055,124,257,4,116248,2017
995,3187452614,2,110,0,28165,124,257,5,116505,2022
996,3187452669,2,55,1,28220,125,257,4,116762,2026
997,3187452723,2,20,1,28240,126,257,4,117019,2030
998,3187452777,2,47,0,28287,126,258,4,117277,2034
999,3187452832,2,143,0,28430,126,257,5,117534,2039
1000,3187452887,2,11,0,28441,126,257,5,117791,2044
1001,3187452944,2,59,0,28500,126,257,5,118048,2049
1002,3187452998,2,80,1,28580,127,257,4,118305,2053
1003,3187453053,2,89,0,28669,127,257,4,118562,2057
1004,3187453108,2,11,0,28680,127,257,4,118819,2061
1005,3187453162,2,51,0,28731,127,257,4,119076,2065
1006,3187453218,2,110,0,28841,127,258,6,119334,2071
1007,3187453273,2,42,0,28883,127,259,4,119593,2075
1008,3187453328,2,29,0,28912,127,259,5,119852,2080
1009,3187453383,2,46,1,28958,128,260,5,120112,2085
1010,3187453439,2,150,1,29108,129,261,4,120373,2089
1011,3187453493,2,4,0,29112,129,261,4,120634,2093
1012,3187453550,2,62,0,29174,129,261,5,120895,2098
1013,3187453606,2,89,0,29263,129,263,4,121158,2102
1014,3187453661,2,81,0,29344,129,263,5,121421,2107
1015,3187453717,2,13,0,29357,129,263,5,121684,2112
1016,3187453773,2,57,1,29414,130,263,5,121947,2117
1017,3187453828,2,149,0,29563,130,263,5,122210,2122
1018,3187453883,2,14,0,29577,130,263,4,122473,2126
1019,3187453938,2,47,1,29624,131,264,5,122737,2131
1020,3187453993,2,60,0,29684,131,264,4,123001,2135
1021,3187454049,2,126,0,29810,131,264,4,123265,2139
1022,3187454104,2,11,0,29821,131,264,4,123529,2143
1023,3187454159,2,58,0,29879,131,264,4,123793,2147
1024,3187454214,2,113,0,29992,131,264,5,124057,2152
1025,3187454270,2,54,1,30046,132,264,6,124321,2158
1026,3187454325,2,24,0,30070,132,264,4,124585,2162
1027,3187454380,2,48,2,30118,134,264,5,124849,2167
1028,3187454435,2,156,2,30274,136,263,5,125112,2172
1029,3187454489,2,9,0,30283,136,263,4,125375,2176
1030,3187454544,2,63,0,30346,136,264,4,125639,2180
1031,3187454600,2,66,0,30412,136,262,3,125901,2183
1032,3187454655,2,104,0,30516,136,260,4,126161,2187
1033,3187454710,2,14,0,30530,136,260,5,126421,2192
1034,3187454766,2,55,1,30585,137,260,5,126681,2197
1035,3187454821,2,116,0,30701,137,260,4,126941,2201
1036,3187454875,2,38,0,30739,137,260,4,127201,2205
1037,3187454929,2,32,0,30771,137,260,4,127461,2209
1038,3187454983,2,48,0,30819,137,260,4,127721,2213
1039,3187455037,2,145,1,30964,138,259,4,127980,2217
1040,3187455093,2,4,0,30968,138,259,5,128239,2222
1041,3187455149,2,60,0,31028,138,259,6,128498,2228
1042,3187455204,2,83,0,31111,138,262,4,128760,2232
1043,3187455258,2,84,0,31195,138,262,4,129022,2236
1044,3187455313,2,14,0,31209,138,262,4,129284,2240
1045,3187455368,2,53,1,31262,139,261,5,129545,2245
1046,3187455424,2,135,1,31397,140,259,5,129804,2250
1047,3187455479,2,30,0,31427,140,259,4,130063,2254
1048,3187455534,2,38,0,31465,140,260,4,130323,2258
1049,3187455589,2,44,0,31509,140,260,5,130583,2263
1050,3187455644,2,141,0,31650,140,258,5,130841,2268
1051,3187455700,2,2,1,31652,141,258,5,131099,2273
1052,3187455756,2,65,0,31717,141,259,5,131358,2278
1053,3187455811,2,93,0,31810,141,258,4,131616,2282
