Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,
552,3187428228,0,92,0,3153,33,238,4,8744,147
553,3187428283,0,28,0,3181,33,238,5,8982,152
554,3187428338,0,43,0,3224,33,238,4,9220,156
555,3187428394,0,104,0,3328,33,238,6,9458,162
556,3187428449,0,80,0,3408,33,238,3,9696,165
557,3187428503,0,2,0,3410,33,238,4,9934,169
558,3187428558,0,80,0,3490,33,238,4,10172,173
559,3187428613,0,99,0,3589,33,237,4,10409,177
560,3187428669,0,48,0,3637,33,237,3,10646,180
561,3187428724,0,21,1,3658,34,237,4,10883,184
562,3187428779,0,92,2,3750,36,237,4,11120,188
563,3187428833,0,102,1,3852,37,237,3,11357,191
564,3187428888,0,10,0,3862,37,237,3,11594,194
565,3187428943,0,56,0,3918,37,237,5,11831,199
566,3187428998,0,108,0,4026,37,237,4,12068,203
567,3187429053,0,59,0,4085,37,237,4,12305,207
568,3187429108,0,12,0,4097,37,236,4,12541,211
569,3187429163,0,76,0,4173,37,236,3,12777,214
570,3187429218,0,90,0,4263,37,235,5,13012,219
571,3187429273,0,47,0,4310,37,235,5,13247,224
572,3187429328,0,20,0,4330,37,235,5,13482,229
573,3187429382,0,94,1,4424,38,234,4,13716,233
574,3187429437,0,97,0,4521,38,234,4,13950,237
575,3187429492,0,7,0,4528,38,234,5,14184,242
576,3187429548,0,65,0,4593,38,234,4,14418,246
577,3187429603,0,96,1,4689,39,233,3,14651,249
578,3187429657,0,62,1,4751,40,233,4,14884,253
579,3187429712,0,15,0,4766,40,232,4,15116,257
580,3187429769,0,78,2,4844,42,232,3,15348,260
581,3187429824,0,91,0,4935,42,231,3,15579,263
582,3187429879,0,35,0,4970,42,231,4,15810,267
583,3187429935,0,30,0,5000,42,231,4,16041,271
584,3187429989,0,102,1,5102,43,231,4,16272,275
585,3187430044,0,84,1,5186,44,231,3,16503,278
586,3187430100,0,3,0,5189,44,231,4,16734,282
587,3187430155,0,75,0,5264,44,232,3,16966,285
588,3187430210,0,87,0,5351,44,232,4,17198,289
589,3187430265,0,51,0,5402,44,232,4,17430,293
590,3187430321,0,16,0,5418,44,232,4,17662,297
591,3187430376,0,81,0,5499,44,232,4,17894,301
592,3187430431,0,91,0,5590,44,232,4,18126,305
593,3187430486,0,16,0,5606,44,232,4,18358,309
594,3187430541,0,47,0,5653,44,232,4,18590,313
595,3187430597,0,99,0,5752,44,232,4,18822,317
596,3187430652,0,68,0,5820,44,231,4,19053,321
597,3187430706,0,8,0,5828,44,231,4,19284,325
598,3187430760,0,72,1,5900,45,231,3,19515,328
599,3187430815,0,88,1,5988,46,231,4,19746,332
600,3187430871,0,44,0,6032,46,231,5,19977,337
601,3187430926,0,15,0,6047,46,231,4,20208,341
602,3187430980,0,91,0,6138,46,231,3,20439,344
603,3187431034,0,95,0,6233,46,230,4,20669,348
604,3187431089,0,8,0,6241,46,230,4,20899,352
605,3187431144,0,51,0,6292,46,230,4,21129,356
606,3187431199,0,94,0,6386,46,230,4,21359,360
607,3187431255,0,61,0,6447,46,230,5,21589,365
608,3187431310,0,13,0,6460,46,230,3,21819,368
609,3187431365,0,71,0,6531,46,228,3,22047,371
610,3187431420,0,86,0,6617,46,228,3,22275,374
611,3187431475,0,40,2,6657,48,228,5,22503,379
612,3187431529,0,21,0,6678,48,228,4,22731,383
613,3187431583,0,94,0,6772,48,228,3,22959,386
614,3187431638,0,95,1,6867,49,228,3,23187,389
615,3187431693,0,5,0,6872,49,228,4,23415,393
616,3187431749,0,68,0,6940,49,228,4,23643,397
617,3187431804,0,86,0,7026,49,228,4,23871,401
618,3187431859,0,57,0,7083,49,227,3,24098,404
619,3187431913,0,13,0,7096,49,227,3,24325,407
620,3187431968,0,73,0,7169,49,227,4,24552,411
621,3187432023,0,91,0,7260,49,228,4,24780,415
622,3187432078,0,29,0,7289,49,228,5,25008,420
623,3187432133,0,24,0,7313,49,228,4,25236,424
624,3187432187,0,91,1,7404,50,228,4,25464,428
625,3187432242,0,89,1,7493,51,229,3,25693,431
626,3187432297,0,1,0,7494,51,229,4,25922,435
627,3187432353,0,70,0,7564,51,229,4,26151,439
628,3187432408,0,90,0,7654,51,228,4,26379,443
629,3187432463,0,52,1,7706,52,227,2,26606,446
630,3187432518,0,17,0,7723,52,227,5,26833,451
631,3187432575,0,76,0,7799,52,227,5,27060,456
632,3187432630,0,97,0,7896,52,226,5,27286,461
633,3187432685,0,18,0,7914,52,226,4,27512,465
634,3187432739,0,47,0,7961,52,225,3,27737,468
635,3187432794,0,79,1,8040,53,226,3,27963,471
636,3187432850,0,78,0,8118,53,226,5,28189,476
637,3187432907,0,8,0,8126,53,226,3,28415,479
638,3187432963,0,60,0,8186,53,226,6,28641,485
639,3187433017,0,92,0,8278,53,226,3,28867,488
640,3187433072,0,42,0,8320,53,227,3,29094,491
641,3187433127,0,16,0,8336,53,227,4,29321,495
642,3187433182,0,83,0,8419,53,227,5,29548,500
643,3187433237,0,100,1,8519,54,227,3,29775,503
644,3187433292,0,6,0,8525,54,227,5,30002,508
645,3187433346,0,63,0,8588,54,227,4,30229,512
646,3187433402,0,85,0,8673,54,227,4,30456,516
647,3187433456,0,50,0,8723,54,227,4,30683,520
648,3187433511,0,13,0,8736,54,227,3,30910,523
649,3187433567,0,68,2,8804,56,227,5,31137,528
650,3187433622,0,85,1,8889,57,226,4,31363,532
651,3187433678,0,36,0,8925,57,225,5,31588,537
652,3187433733,0,24,0,8949,57,224,4,31812,541
653,3187433788,0,96,0,9045,57,223,4,32035,545
654,3187433843,0,86,0,9131,57,223,3,32258,548
655,3187433898,0,1,0,9132,57,223,4,32481,552
656,3187433954,0,65,0,9197,57,224,3,32705,555
657,3187434009,0,85,0,9282,57,222,3,32927,559
658,3187434064,0,49,0,9331,57,221,4,33148,563
659,3187434119,0,13,0,9344,57,221,4,33369,567
660,3187434174,0,71,0,9415,57,221,4,33590,571
661,3187434230,0,96,0,9511,57,221,4,33811,575
662,3187434285,0,14,0,9525,57,221,4,34032,579
663,3187434340,0,55,0,9580,57,221,4,34253,583
664,3187434396,0,88,0,9668,57,221,5,34474,588
665,3187434451,0,61,0,9729,57,222,3,34696,591
666,3187434507,0,9,0,9738,57,223,3,34919,594
667,3187434563,0,63,0,9801,57,225,3,35144,597
668,3187434619,0,86,0,9887,57,225,4,35369,601
669,3187434673,0,38,0,9925,57,225,3,35594,604
670,3187434728,0,21,0,9946,57,225,3,35819,607
671,3187434783,0,77,0,10023,57,225,4,36044,611
672,3187434838,0,96,0,10119,57,224,4,36268,615
673,3187434893,0,3,0,10122,57,224,3,36492,618
674,3187434948,0,58,0,10180,57,223,4,36715,622
675,3187435002,0,82,0,10262,57,223,3,36938,625
676,3187435058,0,48,0,10310,57,224,5,37162,630
677,3187435114,0,15,0,10325,57,224,3,37386,633
678,3187435169,0,61,0,10386,57,223,3,37609,636
679,3187435224,0,89,0,10475,57,223,4,37832,640
680,3187435280,0,30,0,10505,57,223,5,38055,645
681,3187435334,0,34,0,10539,57,223,4,38278,649
682,3187435389,0,75,1,10614,58,225,4,38503,653
683,3187435444,0,86,1,10700,59,227,4,38730,657
684,3187435498,0,0,0,10700,59,227,4,38957,661
685,3187435553,0,69,0,10769,59,227,4,39184,665
686,3187435608,0,80,0,10849,59,228,4,39412,669
687,3187435663,0,50,0,10899,59,229,4,39641,673
688,3187435718,0,15,0,10914,59,229,4,39870,677
689,3187435773,0,69,0,10983,59,229,4,40099,681
690,3187435828,0,94,3,11077,62,229,5,40328,686
691,3187435883,0,17,0,11094,62,229,4,40557,690
692,3187435941,0,44,0,11138,62,228,5,40785,695
693,3187435996,0,95,1,11233,63,228,3,41013,698
694,3187436051,0,63,0,11296,63,229,4,41242,702
695,3187436107,0,6,0,11302,63,229,4,41471,706
696,3187436162,0,61,0,11363,63,230,4,41701,710
697,3187436217,0,90,1,11453,64,230,4,41931,714
698,3187436272,0,43,0,11496,64,230,4,42161,718
699,3187436327,0,20,0,11516,64,230,3,42391,721
700,3187436384,0,69,0,11585,64,231,5,42622,726
701,3187436439,0,101,0,11686,64,231,4,42853,730
702,3187436494,0,2,0,11688,64,231,3,43084,733
703,3187436549,0,62,0,11750,64,231,5,43315,738
704,3187436604,0,78,0,11828,64,231,4,43546,742
705,3187436661,0,55,1,11883,65,231,5,43777,747
706,3187436717,0,13,0,11896,65,231,4,44008,751
707,3187436775,0,61,0,11957,65,232,4,44240,755
708,3187436832,0,110,2,12067,67,233,4,44473,759
709,3187436887,0,14,0,12081,67,233,4,44706,763
710,3187436942,0,56,0,12137,67,232,3,44938,766
711,3187436997,0,82,0,12219,67,232,3,45170,769
712,3187437052,0,62,0,12281,67,232,3,45402,772
713,3187437107,0,9,0,12290,67,232,4,45634,776
714,3187437162,0,54,1,12344,68,230,4,45864,780
715,3187437217,0,90,0,12434,68,230,4,46094,784
716,3187437271,0,48,1,12482,69,230,4,46324,788
717,3187437326,0,18,0,12500,69,230,3,46554,791
718,3187437380,0,71,0,12571,69,230,3,46784,794
719,3187437435,0,101,1,12672,70,231,5,47015,799
720,3187437490,0,7,0,12679,70,231,3,47246,802
721,3187437545,0,56,1,12735,71,231,3,47477,805
722,3187437600,0,83,0,12818,71,231,4,47708,809
723,3187437654,0,60,0,12878,71,231,4,47939,813
724,3187437710,0,7,0,12885,71,231,4,48170,817
725,3187437765,0,58,0,12943,71,232,3,48402,820
726,3187437820,0,84,1,13027,72,232,4,48634,824
727,3187437875,0,41,0,13068,72,232,3,48866,827
728,3187437930,0,23,0,13091,72,232,4,49098,831
729,3187437985,0,80,0,13171,72,231,4,49329,835
730,3187438040,0,102,0,13273,72,231,4,49560,839
731,3187438095,0,1,0,13274,72,231,3,49791,842
732,3187438150,0,59,0,13333,72,232,3,50023,845
733,3187438206,0,89,1,13422,73,232,4,50255,849
734,3187438262,0,54,0,13476,73,232,5,50487,854
735,3187438317,0,18,0,13494,73,232,4,50719,858
736,3187438371,0,58,0,13552,73,232,4,50951,862
737,3187438426,0,96,0,13648,73,232,3,51183,865
738,3187438480,0,26,0,13674,73,232,4,51415,869
739,3187438535,0,33,0,13707,73,232,4,51647,873
740,3187438590,0,85,0,13792,73,232,4,51879,877
741,3187438644,0,82,1,13874,74,233,3,52112,880
742,3187438699,0,0,0,13874,74,233,3,52345,883
743,3187438754,0,58,0,13932,74,233,3,52578,886
744,3187438809,0,84,0,14016,74,233,3,52811,889
745,3187438864,0,55,0,14071,74,234,4,53045,893
746,3187438919,0,16,0,14087,74,234,4,53279,897
747,3187438974,0,62,1,14149,75,234,4,53513,901
748,3187439030,0,100,1,14249,76,234,3,53747,904
749,3187439085,0,16,0,14265,76,234,4,53981,908
750,3187439140,0,52,0,14317,76,234,4,54215,912
751,3187439194,0,72,0,14389,76,235,3,54450,915
752,3187439249,0,76,1,14465,77,235,4,54685,919
753,3187439304,0,9,0,14474,77,235,3,54920,922
754,3187439359,0,56,1,14530,78,235,3,55155,925
755,3187439414,0,79,0,14609,78,234,4,55389,929
756,3187439469,0,53,0,14662,78,234,4,55623,933
757,3187439524,0,17,0,14679,78,234,3,55857,936
758,3187439578,0,64,0,14743,78,234,4,56091,940
759,3187439633,0,107,0,14850,78,234,2,56325,942
760,3187439688,0,12,0,14862,78,234,3,56559,945
761,3187439743,0,55,0,14917,78,234,3,56793,948
762,3187439799,0,73,1,14990,79,234,5,57027,953
763,3187439854,0,62,0,15052,79,234,3,57261,956
764,3187439908,0,9,0,15061,79,234,3,57495,959
765,3187439963,0,58,0,15119,79,234,5,57729,964
766,3187440018,0,90,1,15209,80,234,4,57963,968
767,3187440073,0,43,0,15252,80,234,3,58197,971
768,3187440127,0,25,0,15277,80,234,4,58431,975
769,3187440182,0,62,0,15339,80,233,4,58664,979
770,3187440238,0,109,1,15448,81,232,4,58896,983
771,3187440293,0,7,0,15455,81,232,2,59128,985
772,3187440348,0,60,2,15515,83,231,4,59359,989
773,3187440403,0,78,0,15593,83,229,4,59588,993
774,3187440457,0,63,0,15656,83,228,4,59816,997
775,3187440513,0,11,0,15667,83,228,4,60044,1001
776,3187440568,0,51,0,15718,83,228,4,60272,1005
777,3187440623,0,87,1,15805,84,229,4,60501,1009
778,3187440678,0,39,1,15844,85,229,3,60730,1012
779,3187440732,0,31,0,15875,85,229,3,60959,1015
780,3187440788,0,68,1,15943,86,230,4,61189,1019
781,3187440843,0,97,0,16040,86,230,4,61419,1023
782,3187440897,0,0,0,16040,86,230,3,61649,1026
783,3187440952,0,62,0,16102,86,230,3,61879,1029
784,3187441007,0,80,1,16182,87,230,3,62109,1032
785,3187441062,0,55,0,16237,87,230,5,62339,1037
786,3187441116,0,15,0,16252,87,230,3,62569,1040
787,3187441173,0,58,1,16310,88,230,4,62799,1044
788,3187441228,0,111,0,16421,88,232,3,63031,1047
789,3187441283,0,21,0,16442,88,231,5,63262,1052
790,3187441339,0,50,0,16492,88,231,6,63493,1058
791,3187441395,0,79,1,16571,89,231,4,63724,1062
792,3187441450,0,78,0,16649,89,232,4,63956,1066
793,3187441510,0,8,1,16657,90,232,8,64188,1074
794,3187441566,0,65,1,16722,91,230,4,64418,1078
795,3187441621,0,94,0,16816,91,231,3,64649,1081
796,3187441675,0,41,0,16857,91,231,3,64880,1084
797,3187441731,0,26,0,16883,91,231,3,65111,1087
798,3187441786,0,67,1,16950,92,231,4,65342,1091
799,3187441841,0,99,0,17049,92,231,4,65573,1095
800,3187441897,0,2,0,17051,92,231,3,65804,1098
801,3187441952,0,71,1,17122,93,231,5,66035,1103
802,3187442006,0,76,1,17198,94,231,4,66266,1107
803,3187442061,0,58,2,17256,96,230,3,66496,1110
804,3187442116,0,13,0,17269,96,230,5,66726,1115
805,3187442171,0,56,1,17325,97,231,3,66957,1118
806,3187442226,0,107,0,17432,97,231,4,67188,1122
807,3187442281,0,32,0,17464,97,231,4,67419,1126
808,3187442336,0,44,1,17508,98,230,4,67649,1130
809,3187442391,0,71,0,17579,98,230,4,67879,1134
810,3187442447,0,92,0,17671,98,230,5,68109,1139
811,3187442502,0,2,0,17673,98,230,4,68339,1143
812,3187442556,0,61,0,17734,98,230,4,68569,1147
813,3187442610,0,82,0,17816,98,230,3,68799,1150
814,3187442664,0,57,1,17873,99,229,4,69028,1154
815,3187442719,0,16,0,17889,99,229,5,69257,1159
816,3187442774,0,60,0,17949,99,229,4,69486,1163
817,3187442829,0,118,1,18067,100,229,4,69715,1167
818,3187442884,0,19,1,18086,101,229,4,69944,1171
819,3187442939,0,53,0,18139,101,229,5,70173,1176
820,3187442993,0,76,1,18215,102,228,3,70401,1179
821,3187443048,0,75,0,18290,102,228,5,70629,1184
822,3187443104,0,6,0,18296,102,228,4,70857,1188
823,3187443159,0,63,0,18359,102,228,4,71085,1192
824,3187443214,0,79,0,18438,102,229,5,71314,1197
825,3187443268,0,50,0,18488,102,229,4,71543,1201
826,3187443323,0,18,0,18506,102,229,3,71772,1204
827,3187443378,0,61,0,18567,102,229,4,72001,1208
828,3187443433,0,109,0,18676,102,229,5,72230,1213
829,3187443487,0,12,0,18688,102,229,3,72459,1216
830,3187443542,0,59,0,18747,102,229,4,72688,1220
831,3187443597,0,80,0,18827,102,229,4,72917,1224
832,3187443652,0,65,2,18892,104,229,4,73146,1228
833,3187443707,0,8,0,18900,104,229,3,73375,1231
834,3187443762,0,62,1,18962,105,229,4,73604,1235
835,3187443817,0,94,0,19056,105,230,4,73834,1239
836,3187443872,0,53,0,19109,105,230,4,74064,1243
837,3187443926,0,25,0,19134,105,230,4,74294,1247
838,3187443980,0,63,0,19197,105,230,3,74524,1250
839,3187444035,0,116,0,19313,105,230,3,74754,1253
840,3187444089,0,10,0,19323,105,230,3,74984,1256
841,3187444143,0,54,0,19377,105,230,4,75214,1260
842,3187444198,0,76,2,19453,107,230,5,75444,1265
843,3187444253,0,66,0,19519,107,230,3,75674,1269
844,3187444307,0,11,0,19530,107,230,3,75904,1272
845,3187444363,0,59,0,19589,107,231,4,76135,1276
846,3187444419,0,89,0,19678,107,230,5,76365,1281
847,3187444475,0,45,0,19723,107,230,3,76595,1284
848,3187444530,0,24,0,19747,107,230,4,76825,1288
849,3187444585,0,66,0,19813,107,230,4,77055,1292
850,3187444640,0,101,0,19914,107,227,4,77282,1296
851,3187444695,0,3,0,19917,107,227,4,77509,1300
852,3187444750,0,62,1,19979,108,226,4,77735,1304
853,3187444805,0,83,0,20062,108,226,5,77961,1309
854,3187444860,0,49,0,20111,108,226,3,78187,1312
855,3187444915,0,11,0,20122,108,226,4,78413,1316
856,3187444970,0,51,0,20173,108,227,4,78640,1320
857,3187445025,0,100,2,20273,110,227,4,78867,1324
858,3187445079,0,27,0,20300,110,227,3,79094,1327
859,3187445134,0,34,0,20334,110,227,4,79321,1331
860,3187445189,0,64,0,20398,110,226,4,79547,1335
861,3187445244,0,100,0,20498,110,227,3,79774,1338
862,3187445299,0,1,0,20499,110,227,3,80001,1341
863,3187445354,0,62,1,20561,111,227,3,80228,1344
864,3187445409,0,82,2,20643,113,227,5,80455,1349
865,3187445464,0,54,1,20697,114,228,4,80683,1353
866,3187445519,0,16,0,20713,114,228,4,80911,1357
867,3187445574,0,58,0,20771,114,228,3,81139,1360
868,3187445629,0,106,1,20877,115,226,4,81365,1364
869,3187445683,0,16,0,20893,115,226,4,81591,1368
870,3187445738,0,47,0,20940,115,225,4,81816,1372
871,3187445793,0,68,0,21008,115,226,3,82042,1375
872,3187445848,0,82,1,21090,116,225,3,82267,1379
873,3187445904,0,4,0,21094,116,225,4,82492,1383
874,3187445961,0,65,0,21159,116,226,6,82718,1389
875,3187446016,0,84,1,21243,117,227,5,82945,1394
876,3187446071,0,44,0,21287,117,227,3,83172,1397
877,3187446127,0,21,0,21308,117,227,5,83399,1402
878,3187446182,0,58,1,21366,118,227,4,83626,1406
879,3187446237,0,117,1,21483,119,227,4,83853,1410
880,3187446291,0,6,0,21489,119,227,4,84080,1414
881,3187446346,0,53,2,21542,121,227,4,84307,1418
882,3187446401,0,81,0,21623,121,227,4,84534,1422
883,3187446456,0,54,0,21677,121,227,4,84761,1426
884,3187446510,0,12,0,21689,121,227,4,84988,1430
885,3187446565,0,58,1,21747,122,227,4,85215,1434
886,3187446620,0,97,1,21844,123,227,4,85442,1438
887,3187446675,0,38,0,21882,123,227,4,85669,1442
888,3187446731,0,28,0,21910,123,227,5,85896,1447
889,3187446786,0,64,0,21974,123,227,3,86123,1450
890,3187446840,0,105,0,22079,123,229,3,86352,1453
891,3187446895,0,4,0,22083,123,229,3,86581,1456
892,3187446950,0,59,0,22142,123,229,4,86810,1460
893,3187447006,0,80,1,22222,124,230,4,87040,1464
894,3187447060,0,52,0,22274,124,230,4,87270,1468
895,3187447114,0,12,0,22286,124,229,3,87499,1471
896,3187447168,0,57,0,22343,124,229,4,87728,1475
897,3187447222,0,102,1,22445,125,229,4,87957,1479
898,3187447277,0,31,0,22476,125,228,2,88185,1481
899,3187447333,0,33,0,22509,125,228,4,88413,1486
900,3187447388,0,61,1,22570,126,228,4,88641,1490
901,3187447443,0,99,2,22669,128,228,3,88869,1493
902,3187447498,0,0,0,22669,128,228,4,89097,1497
903,3187447554,0,65,0,22734,128,229,4,89326,1501
904,3187447609,0,83,0,22817,128,228,4,89554,1505
905,3187447664,0,55,0,22872,128,229,4,89783,1509
906,3187447719,0,14,0,22886,128,229,4,90012,1513
907,3187447774,0,54,0,22940,128,229,4,90241,1517
908,3187447829,0,105,0,23045,128,229,4,90470,1521
909,3187447884,0,13,0,23058,128,229,4,90699,1525
910,3187447939,0,49,0,23107,128,229,3,90928,1528
911,3187447995,0,63,0,23170,128,227,5,91155,1533
912,3187448050,0,79,0,23249,128,227,4,91382,1537
913,3187448104,0,4,0,23253,128,227,4,91609,1541
914,3187448159,0,57,1,23310,129,227,5,91836,1546
915,3187448215,0,82,0,23392,129,226,5,92062,1551
916,3187448269,0,45,1,23437,130,226,3,92288,1554
917,3187448324,0,15,0,23452,130,226,4,92514,1558
918,3187448378,0,56,1,23508,131,224,3,92738,1561
919,3187448434,0,112,1,23620,132,224,5,92962,1566
920,3187448489,0,10,0,23630,132,224,3,93186,1569
921,3187448544,0,54,0,23684,132,224,3,93410,1572
922,3187448599,0,76,0,23760,132,224,4,93634,1576
923,3187448655,0,59,0,23819,132,223,4,93857,1580
924,3187448710,0,12,0,23831,132,223,4,94080,1584
925,3187448765,0,54,0,23885,132,223,4,94303,1588
926,3187448820,0,90,0,23975,132,223,4,94526,1592
927,3187448875,0,34,0,24009,132,223,4,94749,1596
928,3187448929,0,29,0,24038,132,223,3,94972,1599
929,3187448985,0,50,0,24088,132,222,6,95194,1605
930,3187449040,0,112,0,24200,132,222,4,95416,1609
931,3187449094,0,4,0,24204,132,222,3,95638,1612
932,3187449150,0,52,0,24256,132,222,4,95860,1616
933,3187449206,0,80,2,24336,134,223,3,96083,1619
934,3187449261,0,51,1,24387,135,223,4,96306,1623
935,3187449316,0,13,0,24400,135,223,4,96529,1627
936,3187449370,0,55,0,24455,135,223,3,96752,1630
937,3187449425,0,98,0,24553,135,223,4,96975,1634
938,3187449480,0,27,0,24580,135,223,2,97198,1636
939,3187449536,0,38,1,24618,136,223,4,97421,1640
940,3187449591,0,59,0,24677,136,223,3,97644,1643
941,3187449646,0,91,0,24768,136,224,3,97868,1646
942,3187449701,0,2,0,24770,136,224,3,98092,1649
943,3187449756,0,60,0,24830,136,224,4,98316,1653
944,3187449812,0,76,0,24906,136,224,4,98540,1657
945,3187449866,0,49,0,24955,136,224,4,98764,1661
946,3187449921,0,17,0,24972,136,224,3,98988,1664
947,3187449976,0,52,0,25024,136,223,3,99211,1667
948,3187450032,0,111,2,25135,138,224,3,99435,1670
949,3187450087,0,12,0,25147,138,224,4,99659,1674
950,3187450142,0,57,0,25204,138,223,3,99882,1677
951,3187450196,0,61,0,25265,138,223,3,100105,1680
952,3187450252,0,77,0,25342,138,223,3,100328,1683
953,3187450307,0,8,0,25350,138,223,3,100551,1686
954,3187450362,0,52,0,25402,138,224,4,100775,1690
955,3187450417,0,89,2,25491,140,224,3,100999,1693
956,3187450472,0,40,0,25531,140,225,4,101224,1697
957,3187450527,0,20,0,25551,140,225,4,101449,1701
958,3187450581,0,52,0,25603,140,225,3,101674,1704
959,3187450638,0,118,0,25721,140,223,4,101897,1708
960,3187450692,0,6,0,25727,140,223,4,102120,1712
961,3187450746,0,55,0,25782,140,223,3,102343,1715
962,3187450801,0,74,0,25856,140,222,3,102565,1718
963,3187450856,0,63,0,25919,140,222,4,102787,1722
964,3187450912,0,12,0,25931,140,222,4,103009,1726
965,3187450966,0,58,0,25989,140,222,4,103231,1730
966,3187451022,0,91,0,26080,140,221,3,103452,1733
967,3187451077,0,36,0,26116,140,221,3,103673,1736
968,3187451132,0,32,0,26148,140,221,4,103894,1740
969,3187451187,0,36,0,26184,140,221,4,104115,1744
970,3187451241,0,117,0,26301,140,222,4,104337,1748
971,3187451296,0,1,0,26302,140,222,4,104559,1752
972,3187451350,0,56,0,26358,140,220,4,104779,1756
973,3187451405,0,68,0,26426,140,220,3,104999,1759
974,3187451461,0,56,0,26482,140,220,3,105219,1762
975,3187451516,0,12,0,26494,140,220,3,105439,1765
976,3187451570,0,49,0,26543,140,220,3,105659,1768
977,3187451625,0,96,0,26639,140,220,2,105879,1770
978,3187451680,0,29,0,26668,140,220,4,106099,1774
979,3187451735,0,36,0,26704,140,220,4,106319,1778
980,3187451790,0,50,1,26754,141,220,4,106539,1782
981,3187451844,0,103,0,26857,141,220,4,106759,1786
982,3187451900,0,1,0,26858,141,220,4,106979,1790
983,3187451954,0,58,1,26916,142,221,3,107200,1793
984,3187452008,0,78,2,26994,144,221,3,107421,1796
985,3187452065,0,51,0,27045,144,221,4,107642,1800
986,3187452119,0,15,0,27060,144,222,4,107864,1804
987,3187452173,0,53,1,27113,145,222,3,108086,1807
988,3187452228,0,106,0,27219,145,223,3,108309,1810
989,3187452283,0,21,0,27240,145,223,3,108532,1813
990,3187452339,0,46,0,27286,145,223,4,108755,1817
991,3187452394,0,56,0,27342,145,223,4,108978,1821
992,3187452449,0,91,0,27433,145,223,3,109201,1824
993,3187452504,0,5,0,27438,145,223,3,109424,1827
994,3187452558,0,58,1,27496,146,223,3,109647,1830
995,3187452614,0,74,0,27570,146,222,4,109869,1834
996,3187452669,0,52,1,27622,147,222,4,110091,1838
997,3187452723,0,19,0,27641,147,222,3,110313,1841
998,3187452777,0,47,0,27688,147,222,4,110535,1845
999,3187452832,0,112,0,27800,147,220,3,110755,1848
1000,3187452887,0,12,0,27812,147,220,4,110975,1852
1001,3187452944,0,54,0,27866,147,220,6,111195,1858
1002,3187452998,0,61,1,27927,147,220,4,111415,1862
1003,3187453053,0,74,0,28001,147,221,2,111636,1864
1004,3187453108,0,8,0,28009,147,221,3,111857,1867
1005,3187453162,0,51,0,28060,147,221,4,112078,1871
1006,3187453218,0,79,0,28139,147,221,5,112299,1876
1007,3187453273,0,46,0,28185,147,220,3,112519,1880
1008,3187453328,0,29,0,28214,147,220,4,112739,1884
1009,3187453383,0,40,0,28254,147,220,4,112959,1888
1010,3187453439,0,113,1,28367,148,219,3,113178,1891
1011,3187453493,0,4,0,28371,148,219,3,113397,1894
1012,3187453550,0,59,0,28430,148,219,4,113616,1898
1013,3187453606,0,69,0,28499,148,219,3,113835,1901
1014,3187453661,0,50,0,28549,148,220,4,114055,1905
1015,3187453717,0,13,0,28562,148,220,5,114275,1910
1016,3187453773,0,52,0,28614,148,220,4,114495,1914
1017,3187453828,0,96,0,28710,148,219,5,114714,1919
1018,3187453883,0,20,0,28730,148,219,4,114933,1923
1019,3187453938,0,45,1,28775,149,220,3,115153,1926
1020,3187453993,0,58,1,28833,150,219,5,115372,1931
1021,3187454049,0,95,0,28928,150,219,4,115591,1935
1022,3187454104,0,4,0,28932,150,219,4,115810,1939
1023,3187454159,0,57,0,28989,150,219,3,116029,1942
1024,3187454214,0,78,0,29067,150,219,3,116248,1945
1025,3187454270,0,54,0,29121,150,219,6,116467,1951
1026,3187454325,0,24,0,29145,150,219,3,116686,1954
1027,3187454380,0,41,0,29186,150,219,4,116905,1958
1028,3187454435,0,119,0,29305,150,222,4,117127,1962
1029,3187454489,0,8,0,29313,150,222,4,117349,1966
1030,3187454544,0,59,1,29372,151,221,5,117570,1971
1031,3187454600,0,59,1,29431,152,221,4,117791,1975
1032,3187454655,0,79,1,29510,153,221,3,118012,1978
1033,3187454710,0,11,0,29521,153,221,4,118233,1982
1034,3187454766,0,58,0,29579,153,221,3,118454,1985
1035,3187454821,0,90,0,29669,153,221,4,118675,1989
1036,3187454875,0,39,0,29708,153,220,3,118895,1992
1037,3187454929,0,31,0,29739,153,220,4,119115,1996
1038,3187454983,0,34,0,29773,153,220,4,119335,2000
1039,3187455037,0,118,1,29891,154,221,4,119556,2004
1040,3187455093,0,5,0,29896,154,221,3,119777,2007
1041,3187455149,0,58,0,29954,154,221,4,119998,2011
1042,3187455204,0,66,0,30020,154,221,3,120219,2014
1043,3187455258,0,61,0,30081,154,222,3,120441,2017
1044,3187455313,0,10,0,30091,154,222,3,120663,2020
1045,3187455368,0,51,0,30142,154,222,3,120885,2023
1046,3187455424,0,100,0,30242,154,223,4,121108,2027
1047,3187455479,0,31,0,30273,154,223,4,121331,2031
1048,3187455534,0,42,0,30315,154,223,4,121554,2035
1049,3187455589,0,41,0,30356,154,223,4,121777,2039
1050,3187455644,0,114,0,30470,154,221,3,121998,2043
1051,3187455700,0,1,0,30471,154,221,4,122219,2047
1052,3187455756,0,59,1,30530,155,222,3,122441,2050
1053,3187455811,0,74,0,30604,155,221,4,122662,2054
1054,3187455866,0,53,0,30657,155,221,4,122883,2058
