Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,
552,3187428228,1,96,0,2247,8,251,4,9087,155
553,3187428283,1,28,0,2275,8,251,4,9338,159
554,3187428338,1,51,0,2326,8,251,5,9589,164
555,3187428394,1,101,0,2427,8,252,5,9841,169
556,3187428449,1,91,0,2518,8,252,4,10093,173
557,3187428503,1,4,0,2522,8,252,4,10345,177
558,3187428558,1,76,0,2598,8,253,4,10598,181
559,3187428613,1,116,0,2714,8,255,5,10853,186
560,3187428669,1,49,1,2763,9,255,4,11108,190
561,3187428724,1,27,0,2790,9,255,5,11363,195
562,3187428779,1,94,1,2884,10,255,5,11618,200
563,3187428833,1,106,0,2990,10,255,4,11873,204
564,3187428888,1,16,0,3006,10,255,4,12128,208
565,3187428943,1,66,1,3072,11,255,4,12383,212
566,3187428998,1,107,0,3179,11,254,5,12637,217
567,3187429053,1,74,0,3253,11,254,5,12891,222
568,3187429108,1,15,0,3268,11,255,4,13146,226
569,3187429163,1,84,0,3352,11,255,5,13401,231
570,3187429218,1,101,0,3453,11,257,5,13658,236
571,3187429273,1,44,0,3497,11,257,5,13915,241
572,3187429328,1,33,0,3530,11,257,5,14172,246
573,3187429382,1,103,0,3633,11,258,3,14430,249
574,3187429437,1,104,0,3737,11,258,5,14688,254
575,3187429492,1,11,0,3748,11,258,5,14946,259
576,3187429548,1,77,1,3825,12,258,5,15204,264
577,3187429603,1,103,2,3928,14,259,4,15463,268
578,3187429657,1,66,0,3994,14,258,4,15721,272
579,3187429712,1,22,1,4016,15,259,5,15980,277
580,3187429769,1,82,1,4098,16,260,5,16240,282
581,3187429824,1,111,0,4209,16,262,4,16502,286
582,3187429879,1,34,0,4243,16,262,5,16764,291
583,3187429935,1,47,1,4290,17,262,5,17026,296
584,3187429989,1,103,1,4393,18,262,4,17288,300
585,3187430044,1,96,0,4489,18,263,5,17551,305
586,3187430100,1,5,0,4494,18,263,5,17814,310
587,3187430155,1,81,0,4575,18,261,4,18075,314
588,3187430210,1,109,0,4684,18,261,5,18336,319
589,3187430265,1,55,1,4739,19,260,5,18596,324
590,3187430321,1,28,0,4767,19,260,5,18856,329
591,3187430376,1,90,2,4857,21,261,5,19117,334
592,3187430431,1,102,0,4959,21,261,5,19378,339
593,3187430486,1,16,0,4975,21,261,5,19639,344
594,3187430541,1,61,0,5036,21,261,4,19900,348
595,3187430597,1,98,0,5134,21,262,6,20162,354
596,3187430652,1,72,1,5206,22,263,5,20425,359
597,3187430706,1,15,0,5221,22,263,4,20688,363
598,3187430760,1,72,1,5293,23,263,4,20951,367
599,3187430815,1,113,1,5406,24,263,5,21214,372
600,3187430871,1,44,0,5450,24,263,5,21477,377
601,3187430926,1,29,0,5479,24,263,5,21740,382
602,3187430980,1,94,0,5573,24,263,4,22003,386
603,3187431034,1,110,0,5683,24,265,4,22268,390
604,3187431089,1,11,0,5694,24,265,5,22533,395
605,3187431144,1,67,1,5761,25,265,5,22798,400
606,3187431199,1,102,1,5863,26,265,5,23063,405
607,3187431255,1,76,0,5939,26,265,6,23328,411
608,3187431310,1,20,0,5959,26,265,5,23593,416
609,3187431365,1,78,0,6037,26,267,5,23860,421
610,3187431420,1,109,0,6146,26,267,5,24127,426
611,3187431475,1,41,0,6187,26,267,5,24394,431
612,3187431529,1,36,0,6223,26,267,4,24661,435
613,3187431583,1,93,0,6316,26,267,4,24928,439
614,3187431637,1,107,0,6423,26,267,4,25195,443
615,3187431693,1,11,1,6434,27,267,4,25462,447
616,3187431749,1,77,1,6511,28,267,5,25729,452
617,3187431804,1,105,0,6616,28,267,5,25996,457
618,3187431859,1,62,1,6678,29,268,5,26264,462
619,3187431913,1,26,0,6704,29,268,4,26532,466
620,3187431968,1,78,1,6782,30,268,4,26800,470
621,3187432023,1,117,0,6899,30,267,5,27067,475
622,3187432078,1,32,0,6931,30,267,5,27334,480
623,3187432133,1,42,0,6973,30,267,5,27601,485
624,3187432187,1,96,3,7069,33,267,4,27868,489
625,3187432242,1,106,0,7175,33,266,5,28134,494
626,3187432297,1,4,0,7179,33,266,5,28400,499
627,3187432353,1,80,0,7259,33,266,5,28666,504
628,3187432408,1,103,0,7362,33,267,5,28933,509
629,3187432463,1,60,0,7422,33,268,4,29201,513
630,3187432518,1,27,0,7449,33,268,5,29469,518
631,3187432575,1,77,0,7526,33,268,7,29737,525
632,3187432630,1,120,1,7646,34,268,5,30005,530
633,3187432685,1,20,0,7666,34,268,4,30273,534
634,3187432739,1,59,2,7725,36,269,4,30542,538
635,3187432794,1,86,0,7811,36,267,5,30809,543
636,3187432850,1,92,0,7903,36,267,5,31076,548
637,3187432907,1,12,1,7915,37,267,4,31343,552
638,3187432963,1,75,0,7990,37,267,5,31610,557
639,3187433017,1,105,1,8095,38,267,4,31877,561
640,3187433072,1,43,1,8138,39,267,4,32144,565
641,3187433127,1,30,0,8168,39,267,5,32411,570
642,3187433182,1,84,1,8252,40,266,5,32677,575
643,3187433237,1,112,0,8364,40,265,4,32942,579
644,3187433292,1,11,0,8375,40,265,5,33207,584
645,3187433346,1,71,0,8446,40,265,4,33472,588
646,3187433402,1,98,0,8544,40,265,5,33737,593
647,3187433456,1,63,1,8607,41,265,3,34002,596
648,3187433511,1,20,0,8627,41,265,3,34267,599
649,3187433567,1,72,0,8699,41,266,6,34533,605
650,3187433622,1,111,0,8810,41,266,4,34799,609
651,3187433678,1,32,0,8842,41,267,6,35066,615
652,3187433733,1,47,0,8889,41,268,5,35334,620
653,3187433788,1,82,0,8971,41,269,4,35603,624
654,3187433843,1,104,2,9075,43,270,4,35873,628
655,3187433898,1,5,0,9080,43,270,5,36143,633
656,3187433953,1,79,1,9159,44,269,5,36412,638
657,3187434009,1,95,0,9254,44,271,5,36683,643
658,3187434064,1,64,0,9318,44,272,4,36955,647
659,3187434119,1,26,1,9344,45,272,5,37227,652
660,3187434174,1,77,0,9421,45,272,4,37499,657
661,3187434230,1,114,0,9535,45,272,5,37771,662
662,3187434285,1,23,0,9558,45,272,5,38043,667
663,3187434340,1,56,0,9614,45,272,5,38315,672
664,3187434396,1,98,1,9712,46,272,5,38587,677
665,3187434451,1,89,0,9801,46,270,3,38857,680
666,3187434507,1,15,0,9816,46,268,4,39125,684
667,3187434563,1,63,0,9879,46,266,6,39391,690
668,3187434619,1,105,0,9984,46,267,5,39658,695
669,3187434673,1,45,0,10029,46,267,4,39925,699
670,3187434728,1,28,1,10057,47,267,5,40192,704
671,3187434783,1,87,1,10144,48,268,5,40460,709
672,3187434838,1,113,0,10257,48,270,5,40730,714
673,3187434893,1,9,0,10266,48,270,5,41000,719
674,3187434948,1,74,1,10340,49,272,5,41272,724
675,3187435002,1,94,0,10434,49,271,4,41543,728
676,3187435058,1,69,1,10503,50,271,4,41814,732
677,3187435114,1,18,1,10521,51,272,5,42086,737
678,3187435169,1,67,2,10588,53,273,5,42359,742
679,3187435224,1,117,0,10705,53,273,5,42632,747
680,3187435280,1,31,0,10736,53,273,6,42905,753
681,3187435334,1,44,0,10780,53,273,4,43178,757
682,3187435389,1,84,0,10864,53,269,4,43447,761
683,3187435444,1,101,0,10965,53,268,5,43715,766
684,3187435498,1,1,0,10966,53,268,4,43983,770
685,3187435553,1,68,1,11034,54,268,5,44251,775
686,3187435608,1,98,0,11132,54,267,5,44518,780
687,3187435663,1,56,0,11188,54,266,5,44784,785
688,3187435718,1,21,0,11209,54,266,4,45050,789
689,3187435773,1,76,0,11285,54,266,4,45316,793
690,3187435828,1,104,0,11389,54,265,4,45581,797
691,3187435883,1,24,0,11413,54,265,5,45846,802
692,3187435941,1,49,1,11462,55,265,4,46111,806
693,3187435996,1,97,1,11559,56,265,4,46376,810
694,3187436051,1,79,1,11638,57,264,4,46640,814
695,3187436107,1,11,0,11649,57,264,3,46904,817
696,3187436162,1,65,0,11714,57,263,4,47167,821
697,3187436217,1,113,1,11827,58,263,4,47430,825
698,3187436272,1,39,0,11866,58,263,4,47693,829
699,3187436327,1,27,0,11893,58,263,5,47956,834
700,3187436384,1,79,0,11972,58,262,7,48218,841
701,3187436439,1,105,0,12077,58,263,5,48481,846
702,3187436494,1,11,0,12088,58,263,5,48744,851
703,3187436549,1,63,1,12151,59,262,5,49006,856
704,3187436604,1,91,0,12242,59,262,5,49268,861
705,3187436661,1,60,0,12302,59,262,4,49530,865
706,3187436717,1,21,0,12323,59,262,6,49792,871
707,3187436775,1,70,0,12393,59,261,8,50053,879
708,3187436832,1,110,3,12503,62,260,6,50313,885
709,3187436887,1,17,0,12520,62,260,5,50573,890
710,3187436942,1,62,1,12582,63,261,4,50834,894
711,3187436997,1,86,1,12668,64,261,4,51095,898
712,3187437052,1,75,0,12743,64,261,4,51356,902
713,3187437107,1,16,0,12759,64,261,5,51617,907
714,3187437162,1,53,0,12812,64,263,5,51880,912
715,3187437217,1,106,1,12918,65,263,4,52143,916
716,3187437271,1,43,0,12961,65,263,4,52406,920
717,3187437326,1,26,0,12987,65,262,4,52668,924
718,3187437380,1,82,1,13069,66,262,4,52930,928
719,3187437435,1,99,0,13168,66,261,5,53191,933
720,3187437490,1,12,0,13180,66,261,4,53452,937
721,3187437545,1,68,1,13248,67,261,4,53713,941
722,3187437600,1,88,1,13336,68,261,3,53974,944
723,3187437654,1,67,0,13403,68,261,4,54235,948
724,3187437710,1,12,1,13415,69,261,5,54496,953
725,3187437765,1,71,0,13486,69,260,4,54756,957
726,3187437820,1,96,0,13582,69,260,4,55016,961
727,3187437875,1,43,0,13625,69,260,4,55276,965
728,3187437930,1,35,1,13660,70,260,4,55536,969
729,3187437985,1,82,0,13742,70,261,4,55797,973
730,3187438040,1,104,0,13846,70,261,5,56058,978
731,3187438095,1,10,0,13856,70,261,4,56319,982
732,3187438150,1,75,0,13931,70,260,4,56579,986
733,3187438206,1,89,0,14020,70,259,6,56838,992
734,3187438262,1,58,0,14078,70,259,6,57097,998
735,3187438317,1,17,0,14095,70,259,5,57356,1003
736,3187438371,1,67,0,14162,70,260,3,57616,1006
737,3187438426,1,107,0,14269,70,259,4,57875,1010
738,3187438480,1,23,0,14292,70,259,4,58134,1014
739,3187438535,1,44,0,14336,70,259,5,58393,1019
740,3187438590,1,76,0,14412,70,260,5,58653,1024
741,3187438644,1,92,0,14504,70,260,4,58913,1028
742,3187438699,1,1,0,14505,70,260,4,59173,1032
743,3187438754,1,69,0,14574,70,260,3,59433,1035
744,3187438809,1,94,0,14668,70,261,4,59694,1039
745,3187438864,1,58,0,14726,70,260,5,59954,1044
746,3187438919,1,20,0,14746,70,261,5,60215,1049
747,3187438974,1,71,0,14817,70,262,5,60477,1054
748,3187439030,1,109,0,14926,70,263,3,60740,1057
749,3187439085,1,16,0,14942,70,263,5,61003,1062
750,3187439140,1,63,0,15005,70,263,5,61266,1067
751,3187439194,1,85,0,15090,70,262,4,61528,1071
752,3187439249,1,91,0,15181,70,262,4,61790,1075
753,3187439304,1,8,0,15189,70,262,5,62052,1080
754,3187439359,1,70,0,15259,70,262,4,62314,1084
755,3187439414,1,98,0,15357,70,263,4,62577,1088
756,3187439469,1,43,0,15400,70,263,5,62840,1093
757,3187439524,1,27,0,15427,70,263,4,63103,1097
758,3187439578,1,77,1,15504,71,263,4,63366,1101
759,3187439633,1,112,1,15616,72,265,4,63631,1105
760,3187439688,1,16,0,15632,72,265,4,63896,1109
761,3187439743,1,67,1,15699,73,265,5,64161,1114
762,3187439799,1,83,0,15782,73,264,6,64425,1120
763,3187439854,1,75,0,15857,73,264,4,64689,1124
764,3187439908,1,12,0,15869,73,265,4,64954,1128
765,3187439963,1,62,0,15931,73,266,5,65220,1133
766,3187440018,1,108,0,16039,73,266,5,65486,1138
767,3187440073,1,44,0,16083,73,267,4,65753,1142
768,3187440127,1,30,0,16113,73,267,4,66020,1146
769,3187440182,1,66,0,16179,73,269,5,66289,1151
770,3187440238,1,109,0,16288,73,270,4,66559,1155
771,3187440293,1,11,0,16299,73,270,5,66829,1160
772,3187440348,1,72,0,16371,73,271,5,67100,1165
773,3187440403,1,92,0,16463,73,274,4,67374,1169
774,3187440457,1,67,1,16530,74,275,4,67649,1173
775,3187440513,1,23,0,16553,74,275,6,67924,1179
776,3187440568,1,64,0,16617,74,273,5,68197,1184
777,3187440623,1,114,0,16731,74,272,5,68469,1189
778,3187440678,1,30,0,16761,74,272,5,68741,1194
779,3187440732,1,45,1,16806,75,272,3,69013,1198
780,3187440788,1,61,0,16867,75,271,5,69284,1203
781,3187440843,1,113,0,16980,75,271,4,69555,1207
782,3187440897,1,1,0,16981,75,271,4,69826,1211
783,3187440952,1,72,1,17053,76,271,5,70097,1216
784,3187441007,1,94,0,17147,76,270,5,70367,1221
785,3187441062,1,59,0,17206,76,270,5,70637,1226
786,3187441116,1,21,0,17227,76,269,4,70906,1230
787,3187441173,1,63,0,17290,76,269,5,71175,1235
788,3187441228,1,132,1,17422,77,265,4,71440,1239
789,3187441283,1,14,0,17436,77,266,4,71706,1243
790,3187441339,1,59,0,17495,77,266,5,71972,1248
791,3187441395,1,78,0,17573,77,265,6,72237,1254
792,3187441450,1,85,0,17658,77,264,5,72501,1259
793,3187441510,1,12,0,17670,77,264,7,72765,1266
794,3187441566,1,66,0,17736,77,266,6,73031,1272
795,3187441621,1,116,1,17852,78,264,4,73295,1276
796,3187441675,1,39,0,17891,78,264,4,73559,1280
797,3187441731,1,41,0,17932,78,265,4,73824,1284
798,3187441786,1,82,1,18014,79,265,5,74089,1289
799,3187441841,1,103,0,18117,79,265,5,74354,1294
800,3187441897,1,8,0,18125,79,265,6,74619,1300
801,3187441952,1,76,0,18201,79,265,5,74884,1305
802,3187442006,1,96,1,18297,80,266,4,75150,1309
803,3187442061,1,61,0,18358,80,267,4,75417,1313
804,3187442116,1,25,0,18383,80,267,5,75684,1318
805,3187442171,1,63,0,18446,80,266,4,75950,1322
806,3187442226,1,114,1,18560,81,267,4,76217,1326
807,3187442281,1,24,0,18584,81,267,4,76484,1330
808,3187442336,1,58,0,18642,81,267,5,76751,1335
809,3187442391,1,67,0,18709,81,268,4,77019,1339
810,3187442447,1,102,0,18811,81,269,5,77288,1344
811,3187442502,1,5,0,18816,81,269,5,77557,1349
812,3187442556,1,72,0,18888,81,269,4,77826,1353
813,3187442610,1,94,0,18982,81,269,4,78095,1357
814,3187442664,1,55,0,19037,81,270,4,78365,1361
815,3187442719,1,25,0,19062,81,271,5,78636,1366
816,3187442774,1,58,0,19120,81,271,4,78907,1370
817,3187442829,1,135,0,19255,81,269,5,79176,1375
818,3187442884,1,15,0,19270,81,269,5,79445,1380
819,3187442939,1,65,0,19335,81,269,4,79714,1384
820,3187442993,1,72,0,19407,81,270,3,79984,1387
821,3187443048,1,94,0,19501,81,269,5,80253,1392
822,3187443104,1,9,0,19510,81,269,5,80522,1397
823,3187443159,1,72,1,19582,82,269,5,80791,1402
824,3187443214,1,106,0,19688,82,268,5,81059,1407
825,3187443268,1,54,0,19742,82,268,4,81327,1411
826,3187443323,1,28,0,19770,82,268,4,81595,1415
827,3187443378,1,78,1,19848,83,268,4,81863,1419
828,3187443433,1,124,0,19972,83,268,4,82131,1423
829,3187443487,1,12,0,19984,83,268,4,82399,1427
830,3187443542,1,66,0,20050,83,268,4,82667,1431
831,3187443597,1,79,1,20129,84,266,4,82933,1435
832,3187443652,1,82,1,20211,85,266,5,83199,1440
833,3187443707,1,17,0,20228,85,265,3,83464,1443
834,3187443762,1,58,1,20286,86,265,5,83729,1448
835,3187443817,1,107,0,20393,86,264,5,83993,1453
836,3187443872,1,43,0,20436,86,265,4,84258,1457
837,3187443926,1,32,0,20468,86,265,4,84523,1461
838,3187443980,1,63,0,20531,86,265,4,84788,1465
839,3187444035,1,117,0,20648,86,265,4,85053,1469
840,3187444089,1,12,0,20660,86,265,4,85318,1473
841,3187444143,1,66,0,20726,86,265,4,85583,1477
842,3187444198,1,78,0,20804,86,264,5,85847,1482
843,3187444253,1,79,0,20883,86,263,5,86110,1487
844,3187444307,1,17,0,20900,86,264,4,86374,1491
845,3187444363,1,57,0,20957,86,263,6,86637,1497
846,3187444419,1,110,2,21067,88,263,5,86900,1502
847,3187444475,1,42,1,21109,89,264,4,87164,1506
848,3187444530,1,45,0,21154,89,264,5,87428,1511
849,3187444585,1,66,0,21220,89,264,5,87692,1516
850,3187444640,1,110,1,21330,90,267,5,87959,1521
851,3187444695,1,7,0,21337,90,267,4,88226,1525
852,3187444750,1,79,1,21416,91,267,4,88493,1529
853,3187444805,1,84,0,21500,91,267,5,88760,1534
854,3187444860,1,72,0,21572,91,267,4,89027,1538
855,3187444915,1,23,0,21595,91,267,5,89294,1543
856,3187444970,1,61,0,21656,91,266,5,89560,1548
857,3187445025,1,121,2,21777,93,266,5,89826,1553
858,3187445079,1,26,0,21803,93,266,4,90092,1557
859,3187445134,1,47,0,21850,93,266,5,90358,1562
860,3187445189,1,60,0,21910,93,268,5,90626,1567
861,3187445244,1,115,1,22025,94,267,4,90893,1571
862,3187445299,1,0,0,22025,94,267,4,91160,1575
863,3187445354,1,77,0,22102,94,269,4,91429,1579
864,3187445409,1,89,1,22191,95,268,4,91697,1583
865,3187445464,1,66,0,22257,95,267,5,91964,1588
866,3187445519,1,30,1,22287,96,267,5,92231,1593
867,3187445574,1,60,1,22347,97,267,5,92498,1598
868,3187445629,1,128,1,22475,98,269,5,92767,1603
869,3187445683,1,17,0,22492,98,269,4,93036,1607
870,3187445738,1,54,1,22546,99,270,4,93306,1611
871,3187445793,1,71,0,22617,99,269,5,93575,1616
872,3187445848,1,100,0,22717,99,269,4,93844,1620
873,3187445904,1,7,0,22724,99,269,4,94113,1624
874,3187445961,1,73,0,22797,99,268,5,94381,1629
875,3187446016,1,97,1,22894,100,268,5,94649,1634
876,3187446071,1,54,0,22948,100,268,4,94917,1638
877,3187446127,1,31,0,22979,100,268,5,95185,1643
878,3187446182,1,63,0,23042,100,268,5,95453,1648
879,3187446236,1,123,1,23165,101,269,4,95722,1652
880,3187446291,1,7,0,23172,101,269,4,95991,1656
881,3187446346,1,70,1,23242,102,269,4,96260,1660
882,3187446401,1,79,0,23321,102,269,4,96529,1664
883,3187446456,1,85,0,23406,102,269,5,96798,1669
884,3187446510,1,18,0,23424,102,269,4,97067,1673
885,3187446565,1,62,0,23486,102,269,4,97336,1677
886,3187446620,1,109,0,23595,102,269,5,97605,1682
887,3187446675,1,43,0,23638,102,269,5,97874,1687
888,3187446731,1,49,0,23687,102,269,6,98143,1693
889,3187446786,1,58,0,23745,102,269,5,98412,1698
890,3187446840,1,132,1,23877,103,265,4,98677,1702
891,3187446895,1,5,0,23882,103,265,4,98942,1706
892,3187446950,1,75,0,23957,103,265,5,99207,1711
893,3187447006,1,84,1,24041,104,264,4,99471,1715
894,3187447060,1,73,1,24114,105,264,4,99735,1719
895,3187447114,1,22,0,24136,105,265,4,100000,1723
896,3187447168,1,56,0,24192,105,265,4,100265,1727
897,3187447222,1,111,2,24303,107,265,3,100530,1730
898,3187447277,1,36,0,24339,107,266,4,100796,1734
899,3187447333,1,45,0,24384,107,266,6,101062,1740
900,3187447388,1,67,0,24451,107,266,5,101328,1745
901,3187447443,1,121,0,24572,107,268,4,101596,1749
902,3187447498,1,1,0,24573,107,268,5,101864,1754
903,3187447554,1,74,1,24647,108,266,4,102130,1758
904,3187447609,1,90,0,24737,108,266,4,102396,1763
905,3187447664,1,65,0,24802,108,265,4,102661,1767
906,3187447719,1,25,0,24827,108,265,5,102926,1772
907,3187447774,1,53,1,24880,109,265,5,103191,1777
908,3187447829,1,124,0,25004,109,266,5,103457,1782
909,3187447884,1,20,0,25024,109,266,5,103723,1787
910,3187447939,1,66,3,25090,112,269,5,103992,1792
911,3187447995,1,65,1,25155,113,271,6,104263,1798
912,3187448050,1,101,1,25256,114,272,5,104535,1803
913,3187448104,1,12,0,25268,114,272,4,104807,1807
914,3187448159,1,71,1,25339,115,272,5,105079,1812
915,3187448215,1,97,2,25436,117,273,6,105352,1818
916,3187448269,1,56,0,25492,117,273,4,105625,1822
917,3187448324,1,36,2,25528,119,273,5,105898,1827
918,3187448378,1,55,0,25583,119,275,3,106173,1830
919,3187448434,1,130,1,25713,120,275,6,106448,1836
920,3187448489,1,12,0,25725,120,275,4,106723,1840
921,3187448544,1,78,0,25803,120,275,5,106998,1845
922,3187448599,1,78,0,25881,120,274,5,107272,1850
923,3187448654,1,90,0,25971,120,275,5,107547,1855
924,3187448710,1,15,0,25986,120,275,5,107822,1860
925,3187448765,1,65,1,26051,121,275,5,108097,1865
926,3187448820,1,103,0,26154,121,275,4,108372,1869
927,3187448875,1,47,0,26201,121,275,5,108647,1874
928,3187448929,1,44,0,26245,121,275,4,108922,1878
929,3187448985,1,59,0,26304,121,276,6,109198,1884
930,3187449040,1,125,0,26429,121,276,5,109474,1889
931,3187449094,1,10,0,26439,121,276,4,109750,1893
932,3187449150,1,79,1,26518,122,277,5,110027,1898
933,3187449206,1,81,1,26599,123,275,5,110302,1903
934,3187449261,1,81,0,26680,123,275,5,110577,1908
935,3187449316,1,21,0,26701,123,275,4,110852,1912
936,3187449370,1,65,1,26766,124,275,4,111127,1916
937,3187449425,1,124,0,26890,124,275,5,111402,1921
938,3187449480,1,31,0,26921,124,275,3,111677,1924
939,3187449536,1,62,0,26983,124,275,6,111952,1930
940,3187449591,1,64,0,27047,124,275,5,112227,1935
941,3187449646,1,111,0,27158,124,274,4,112501,1939
942,3187449701,1,6,0,27164,124,274,3,112775,1942
943,3187449756,1,71,0,27235,124,274,5,113049,1947
944,3187449812,1,95,1,27330,125,273,5,113322,1952
945,3187449866,1,64,0,27394,125,273,4,113595,1956
946,3187449921,1,32,0,27426,125,273,4,113868,1960
947,3187449976,1,63,0,27489,125,274,5,114142,1965
948,3187450032,1,129,0,27618,125,274,6,114416,1971
949,3187450087,1,17,0,27635,125,274,5,114690,1976
950,3187450142,1,66,0,27701,125,275,4,114965,1980
951,3187450196,1,72,1,27773,126,276,4,115241,1984
952,3187450252,1,103,2,27876,128,276,4,115517,1988
953,3187450307,1,16,0,27892,128,276,5,115793,1993
954,3187450362,1,65,0,27957,128,275,4,116068,1997
955,3187450417,1,102,0,28059,128,275,4,116343,2001
956,3187450472,1,53,0,28112,128,274,5,116617,2006
957,3187450527,1,41,0,28153,128,274,5,116891,2011
958,3187450582,1,59,0,28212,128,274,4,117165,2015
959,3187450638,1,124,1,28336,129,275,4,117440,2019
960,3187450692,1,12,0,28348,129,275,4,117715,2023
961,3187450746,1,76,0,28424,129,275,4,117990,2027
962,3187450801,1,68,0,28492,129,276,5,118266,2032
963,3187450856,1,87,0,28579,129,276,4,118542,2036
964,3187450912,1,19,0,28598,129,276,5,118818,2041
965,3187450966,1,63,1,28661,130,276,4,119094,2045
966,3187451022,1,109,2,28770,132,277,4,119371,2049
967,3187451077,1,47,0,28817,132,277,4,119648,2053
968,3187451132,1,52,0,28869,132,277,5,119925,2058
969,3187451187,1,56,0,28925,132,277,5,120202,2063
970,3187451241,1,125,0,29050,132,276,4,120478,2067
971,3187451296,1,2,0,29052,132,276,4,120754,2071
972,3187451350,1,84,0,29136,132,278,4,121032,2075
973,3187451405,1,78,0,29214,132,278,4,121310,2079
974,3187451461,1,78,0,29292,132,278,5,121588,2085
975,3187451516,1,23,0,29315,132,277,4,121865,2089
976,3187451570,1,60,0,29375,132,277,4,122142,2093
977,3187451625,1,119,0,29494,132,276,4,122418,2097
978,3187451680,1,35,0,29529,132,276,5,122694,2102
979,3187451735,1,60,0,29589,132,276,5,122970,2107
980,3187451790,1,53,1,29642,133,276,5,123246,2112
981,3187451844,1,111,1,29753,134,277,4,123523,2116
982,3187451900,1,4,0,29757,134,277,5,123800,2121
983,3187451954,1,80,0,29837,134,274,4,124074,2125
984,3187452008,1,86,0,29923,134,274,4,124348,2129
985,3187452065,1,73,0,29996,134,274,5,124622,2134
986,3187452119,1,28,0,30024,134,273,4,124895,2138
987,3187452173,1,56,0,30080,134,273,4,125168,2142
988,3187452228,1,124,0,30204,134,273,3,125441,2145
989,3187452283,1,24,1,30228,135,273,4,125714,2149
990,3187452339,1,60,0,30288,135,273,4,125987,2153
991,3187452394,1,64,0,30352,135,272,4,126259,2157
992,3187452449,1,109,0,30461,135,272,5,126531,2162
993,3187452504,1,12,0,30473,135,272,5,126803,2167
994,3187452558,1,68,0,30541,135,272,4,127075,2171
995,3187452614,1,93,0,30634,135,272,6,127347,2177
996,3187452669,1,68,1,30702,136,272,4,127619,2182
997,3187452723,1,34,0,30736,136,272,4,127891,2186
998,3187452777,1,50,1,30786,137,272,4,128163,2190
999,3187452832,1,135,0,30921,137,274,4,128437,2194
1000,3187452887,1,18,0,30939,137,274,5,128711,2199
1001,3187452944,1,71,1,31010,138,274,5,128985,2204
1002,3187452998,1,69,0,31079,138,274,4,129259,2208
1003,3187453053,1,98,2,31177,140,273,4,129532,2212
1004,3187453108,1,17,0,31194,140,273,5,129805,2217
1005,3187453162,1,66,0,31260,140,273,4,130078,2221
1006,3187453218,1,99,1,31359,141,273,6,130351,2227
1007,3187453273,1,54,0,31413,141,273,5,130624,2232
1008,3187453328,1,37,2,31450,143,273,4,130897,2236
1009,3187453383,1,51,0,31501,143,273,5,131170,2241
1010,3187453439,1,125,0,31626,143,274,5,131444,2246
1011,3187453493,1,11,0,31637,143,274,4,131718,2250
1012,3187453550,1,72,0,31709,143,274,5,131992,2255
1013,3187453606,1,76,0,31785,143,274,5,132266,2260
1014,3187453661,1,83,0,31868,143,273,5,132539,2265
1015,3187453717,1,22,1,31890,144,273,5,132812,2270
1016,3187453773,1,61,0,31951,144,273,6,133085,2276
1017,3187453828,1,130,1,32081,145,275,5,133360,2281
1018,3187453883,1,26,0,32107,145,275,4,133635,2285
1019,3187453938,1,61,0,32168,145,274,4,133909,2289
1020,3187453993,1,54,0,32222,145,275,4,134184,2293
1021,3187454049,1,116,0,32338,145,275,6,134459,2299
1022,3187454104,1,9,0,32347,145,275,5,134734,2304
1023,3187454159,1,74,0,32421,145,275,5,135009,2309
1024,3187454214,1,97,1,32518,146,275,4,135284,2313
1025,3187454270,1,67,1,32585,147,275,6,135559,2319
1026,3187454325,1,37,1,32622,148,275,4,135834,2323
1027,3187454380,1,52,0,32674,148,275,5,136109,2328
1028,3187454435,1,125,0,32799,148,271,5,136380,2333
1029,3187454489,1,16,0,32815,148,271,4,136651,2337
1030,3187454544,1,75,2,32890,150,271,5,136922,2342
1031,3187454600,1,66,0,32956,150,272,3,137194,2345
1032,3187454655,1,94,0,33050,150,272,3,137466,2349
1033,3187454710,1,16,0,33066,150,272,4,137738,2353
1034,3187454766,1,62,2,33128,152,272,4,138010,2357
1035,3187454821,1,110,0,33238,152,273,5,138283,2362
1036,3187454875,1,49,0,33287,152,274,4,138557,2366
1037,3187454929,1,46,0,33333,152,274,4,138831,2370
1038,3187454983,1,53,0,33386,152,274,4,139105,2374
1039,3187455037,1,135,1,33521,153,273,3,139378,2378
1040,3187455093,1,13,0,33534,153,273,6,139651,2384
1041,3187455149,1,74,0,33608,153,271,6,139922,2390
1042,3187455204,1,80,1,33688,154,271,5,140193,2395
1043,3187455258,1,90,0,33778,154,270,4,140463,2399
1044,3187455313,1,18,0,33796,154,270,4,140733,2403
1045,3187455368,1,57,0,33853,154,270,4,141003,2407
1046,3187455424,1,109,1,33962,155,269,6,141272,2413
1047,3187455479,1,44,0,34006,155,269,3,141541,2416
1048,3187455534,1,49,0,34055,155,268,5,141809,2421
1049,3187455589,1,51,0,34106,155,268,5,142077,2426
1050,3187455644,1,135,0,34241,155,270,4,142347,2430
1051,3187455700,1,2,0,34243,155,270,5,142617,2435
1052,3187455756,1,79,0,34322,155,269,6,142886,2441
1053,3187455811,1,86,0,34408,155,270,5,143156,2446
